,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
28,0.0632,0.065,0.0497,0.0764,0.0574,0.0569,0.0507,0.0541,0.0557,0.0588,0.0387,0.0393,0.0375,0.0725,0.0571,0.0521,0.0563,0.0666,0.0653,0.0733,0.069,0.0714,0.038,0.0396,0.0478,0.0444,0.0438,0.0412,0.0407,0.0395,0.0466,0.0472,0.0399,0.0388,0.0397,0.0399,0.0381,0.0373,0.0373,0.0373,0.0382,0.0386,0.0387,0.0387,0.0401,0.0385,0.038,0.0385,0.0387,0.0439,0.0434,0.0404,0.0385,0.039,0.0392,0.0395,0.0388,0.0393,0.0403,0.0389,0.0386,0.0384,0.0379,0.0376,0.0382,0.0387,0.0376,0.0384,0.0388,0.039,0.0388,0.039,0.0398,0.0407,0.0414,0.0386,0.0375,0.0386,0.0391,0.0382,0.0381,0.0395,0.0388,0.0386,0.0399,0.0443,0.0407,0.0386,0.0392,0.0415,0.0385,0.0393,0.0396,0.0409,0.0409,0.0388
29,0.0924,0.0892,0.0878,0.0887,0.091,0.0897,0.0886,0.0883,0.089,0.0926,0.0395,0.0389,0.0382,0.0887,0.0899,0.0886,0.0919,0.0911,0.0938,0.0903,0.0947,0.098,0.0382,0.0394,0.0482,0.0442,0.0432,0.0408,0.0406,0.0394,0.0476,0.047,0.04,0.0388,0.0397,0.0398,0.0382,0.0374,0.0375,0.0373,0.0383,0.0385,0.0387,0.0388,0.0385,0.0391,0.0381,0.0387,0.0386,0.0451,0.043,0.0399,0.0386,0.039,0.0392,0.0394,0.0388,0.0393,0.0398,0.0393,0.0385,0.0491,0.0381,0.0376,0.0381,0.0386,0.0377,0.0383,0.0389,0.0389,0.0386,0.039,0.0397,0.0404,0.0416,0.0386,0.0374,0.0387,0.0391,0.0382,0.0382,0.0396,0.0387,0.0386,0.0401,0.0444,0.041,0.0388,0.0392,0.0419,0.0387,0.039,0.0404,0.0422,0.0405,0.0392
30,0.0468,0.049,0.0415,0.0562,0.0449,0.045,0.043,0.0443,0.045,0.0458,0.0383,0.0391,0.0373,0.0525,0.0458,0.0431,0.0445,0.0492,0.0485,0.0512,0.0508,0.0516,0.0379,0.0393,0.0471,0.0447,0.0435,0.0412,0.0407,0.0393,0.0469,0.0474,0.0396,0.0387,0.0397,0.0401,0.0381,0.0373,0.0373,0.0372,0.0382,0.0386,0.0386,0.0386,0.0384,0.0384,0.0378,0.0382,0.0385,0.0441,0.045,0.0408,0.0384,0.0388,0.0392,0.0387,0.0388,0.0391,0.0396,0.0386,0.0385,0.048,0.0377,0.0375,0.038,0.0385,0.0375,0.0382,0.0386,0.0386,0.0386,0.0387,0.0396,0.0407,0.0413,0.0383,0.0372,0.0392,0.039,0.0381,0.0379,0.0394,0.0385,0.0384,0.0397,0.0445,0.0405,0.0384,0.039,0.0409,0.0383,0.0389,0.0395,0.0406,0.0406,0.0388
31,0.098,0.0941,0.0958,0.0914,0.0989,0.0949,0.0945,0.0933,0.0936,0.0968,0.0387,0.0394,0.038,0.0936,0.0979,0.0947,0.0975,0.0945,0.0942,0.0902,0.0934,0.0998,0.0383,0.0395,0.0477,0.0447,0.0446,0.041,0.0405,0.0394,0.0468,0.0477,0.0402,0.0389,0.0398,0.041,0.0393,0.0377,0.0377,0.0375,0.0384,0.0387,0.0388,0.0388,0.0384,0.0397,0.0385,0.0389,0.0388,0.046,0.0427,0.0399,0.0386,0.0391,0.0394,0.0398,0.0389,0.0394,0.0401,0.0403,0.0387,0.039,0.0382,0.0379,0.0383,0.039,0.0384,0.0384,0.0387,0.0391,0.0388,0.0391,0.0397,0.0401,0.0411,0.0388,0.0376,0.0388,0.0393,0.0384,0.0382,0.04,0.0388,0.039,0.0403,0.0443,0.0412,0.0389,0.0394,0.0432,0.0388,0.0391,0.0397,0.0408,0.0408,0.0393
32,0.1062,0.0971,0.1052,0.0913,0.1032,0.0983,0.1058,0.0995,0.0979,0.0991,0.0389,0.0389,0.0381,0.0958,0.0999,0.0995,0.1,0.0945,0.0934,0.0918,0.0921,0.0962,0.0384,0.0396,0.0475,0.0441,0.0432,0.0411,0.0406,0.0395,0.0472,0.0409,0.04,0.0389,0.0401,0.04,0.0386,0.0379,0.0376,0.0376,0.0383,0.0387,0.0386,0.0387,0.0384,0.0394,0.0383,0.0386,0.0393,0.0431,0.0447,0.0398,0.0387,0.039,0.0392,0.0397,0.0389,0.0393,0.0407,0.0402,0.039,0.0386,0.0383,0.0391,0.0385,0.0389,0.0379,0.0387,0.0387,0.0391,0.0392,0.0393,0.0401,0.04,0.0411,0.0392,0.0375,0.0386,0.0391,0.0383,0.0381,0.0397,0.0387,0.0389,0.0404,0.0437,0.0413,0.039,0.0394,0.0415,0.0389,0.0393,0.0397,0.0407,0.0406,0.0395
33,0.0788,0.0795,0.0618,0.0837,0.0729,0.0709,0.0625,0.0681,0.0699,0.0727,0.0385,0.0389,0.0376,0.0829,0.0709,0.0657,0.0708,0.081,0.0803,0.0846,0.0837,0.0867,0.038,0.0393,0.0479,0.0444,0.0448,0.0411,0.0405,0.0394,0.0467,0.0473,0.04,0.0387,0.0396,0.0401,0.0384,0.0375,0.0375,0.0373,0.0383,0.0386,0.0387,0.0387,0.0384,0.0385,0.038,0.0385,0.0387,0.0451,0.0435,0.0401,0.0385,0.039,0.0393,0.0395,0.0388,0.0392,0.0398,0.0388,0.0385,0.0399,0.038,0.0375,0.0381,0.0395,0.0377,0.0383,0.0388,0.0388,0.0389,0.0389,0.0396,0.0407,0.0418,0.0386,0.0374,0.0386,0.0391,0.0382,0.0382,0.0395,0.0386,0.0386,0.04,0.0441,0.0408,0.0387,0.0392,0.0414,0.0388,0.0391,0.0397,0.0409,0.0408,0.039
34,0.0444,0.0442,0.0391,0.0476,0.0414,0.0417,0.041,0.0417,0.0419,0.0422,0.0382,0.039,0.0373,0.0456,0.0422,0.0405,0.0412,0.0442,0.0439,0.0448,0.045,0.0453,0.0379,0.0393,0.0472,0.0449,0.0434,0.0412,0.0409,0.0393,0.0466,0.0471,0.0396,0.0385,0.0397,0.0398,0.038,0.0371,0.0371,0.037,0.039,0.0404,0.0385,0.0385,0.0383,0.0383,0.0377,0.0379,0.0384,0.044,0.0433,0.0402,0.0382,0.0387,0.0391,0.0386,0.0385,0.039,0.0393,0.0385,0.0383,0.0503,0.0378,0.0373,0.038,0.0384,0.0373,0.0381,0.0385,0.0385,0.0383,0.0385,0.0394,0.0405,0.0413,0.0383,0.0371,0.0383,0.0387,0.0378,0.0377,0.039,0.0381,0.038,0.0397,0.0445,0.0403,0.0382,0.0389,0.0413,0.0382,0.0388,0.0394,0.0405,0.0405,0.0384
35,0.0868,0.0842,0.0699,0.0852,0.0805,0.079,0.0701,0.0764,0.0775,0.0798,0.0385,0.0392,0.0376,0.0849,0.0782,0.0728,0.0781,0.0853,0.0859,0.0885,0.0884,0.0904,0.0381,0.0394,0.0479,0.0448,0.0435,0.041,0.0405,0.0394,0.0473,0.0474,0.0398,0.0389,0.0397,0.0398,0.038,0.0373,0.0375,0.0379,0.0382,0.0386,0.0387,0.0386,0.0385,0.0385,0.038,0.0384,0.0387,0.0438,0.0431,0.04,0.0386,0.0389,0.0392,0.0396,0.0389,0.0392,0.0396,0.0397,0.0387,0.0489,0.0381,0.0375,0.0381,0.0387,0.0377,0.0384,0.0388,0.0389,0.0387,0.039,0.04,0.0405,0.0408,0.0385,0.0374,0.0387,0.0392,0.0381,0.0381,0.0395,0.0387,0.0387,0.0401,0.0442,0.0407,0.0387,0.0391,0.0415,0.0386,0.039,0.0397,0.0408,0.0408,0.039
36,0.0952,0.0919,0.0919,0.091,0.0954,0.0923,0.0926,0.091,0.0912,0.0946,0.0386,0.0389,0.0379,0.0914,0.0942,0.0919,0.0959,0.0929,0.0937,0.09,0.0947,0.0992,0.0381,0.0395,0.0482,0.0444,0.0447,0.0409,0.0413,0.0394,0.047,0.0473,0.0403,0.0388,0.0398,0.0402,0.0385,0.0374,0.0376,0.0374,0.0383,0.0387,0.0387,0.0388,0.0388,0.0387,0.0381,0.0385,0.0387,0.0451,0.0427,0.0398,0.0386,0.0389,0.0392,0.0395,0.0389,0.0392,0.0403,0.0393,0.0387,0.0483,0.0382,0.0377,0.0382,0.0387,0.0387,0.0383,0.039,0.039,0.0387,0.0391,0.0398,0.0411,0.0411,0.0387,0.0375,0.0386,0.0391,0.0383,0.038,0.0393,0.0389,0.0389,0.0403,0.0448,0.0409,0.0388,0.0401,0.0415,0.0387,0.039,0.0396,0.0407,0.0404,0.0393
37,0.1047,0.0964,0.1017,0.0912,0.1038,0.0984,0.0995,0.097,0.0959,0.0981,0.0395,0.0393,0.0383,0.0948,0.1003,0.0976,0.0997,0.0956,0.0941,0.0916,0.0928,0.0994,0.0383,0.0396,0.0482,0.0441,0.0461,0.0409,0.0407,0.0394,0.0472,0.0411,0.0406,0.039,0.0403,0.0399,0.0382,0.0376,0.0378,0.0376,0.0385,0.0387,0.0388,0.0387,0.0385,0.0394,0.0386,0.0386,0.039,0.0461,0.0425,0.0397,0.0394,0.0392,0.0393,0.0394,0.0391,0.0393,0.0397,0.0391,0.0388,0.0383,0.0382,0.0378,0.0384,0.0387,0.0378,0.0384,0.0389,0.039,0.0391,0.0392,0.0399,0.0402,0.0419,0.0389,0.0375,0.0387,0.0393,0.0384,0.0383,0.0397,0.0388,0.039,0.0404,0.0439,0.0421,0.0389,0.0394,0.0415,0.0388,0.0392,0.0398,0.0407,0.0408,0.0395
38,0.0958,0.0931,0.0954,0.0919,0.0973,0.0936,0.0935,0.0922,0.0928,0.0961,0.0388,0.0391,0.038,0.0927,0.096,0.0934,0.097,0.0938,0.0943,0.0903,0.0943,0.1001,0.0381,0.0394,0.0484,0.045,0.0438,0.0411,0.0409,0.0395,0.0468,0.0476,0.0402,0.0389,0.0398,0.0398,0.0381,0.0374,0.0376,0.0374,0.0383,0.0387,0.0386,0.039,0.0384,0.0387,0.038,0.0385,0.0387,0.0461,0.0432,0.0398,0.0387,0.0389,0.0393,0.0394,0.0389,0.0394,0.0395,0.039,0.0385,0.0429,0.0381,0.0376,0.0382,0.0388,0.0378,0.0383,0.0391,0.0389,0.0387,0.0391,0.0399,0.04,0.0417,0.0389,0.0375,0.0385,0.0392,0.0382,0.0381,0.0394,0.0388,0.0388,0.04,0.0438,0.0411,0.0388,0.0392,0.0415,0.0387,0.0391,0.0397,0.0406,0.0405,0.039
