od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.54	43155.083000000006	13737.851911339545	15576.62962962963	12841.071952031978	57853.737087741145	14466.564239527692	18236.127764127767	15790.590791366907	13775.520765978612	19979.714993804213	18776.404187192118	11031.96264212236	21118.73669775096	12651.480500582073	14504.998849693251	13528.685681024448	17742.167718912984	24006.241628365067	36778.910691823905	13275.88555078684	16202.426253687318	11173.895554365292	17411.6384833297	nan	23153.24562962963	29486.67134755604	15749.705806451613	-1.0	22092.24093264249	30782.968818380745	15470.713939067133	19849.274193548386	14297.408967916508	19770.121598925092	31733.529147982063	12424.944444444443	13289.269157694744	12464.016351394679	23955.11295774648	13735.140000000001	17741.702612562534	23007.053087757315	13030.01001895478	18216.354750884835	14190.484383561645	11718.714455681144	16784.97049689441	12060.639344262294	11670.859458207919	12010.356379187457	18838.314549506526	16683.215848610293	15861.608280254779	17008.921914357685	16972.788679245285	13207.069920844327	12351.476584808683	25509.046065259117	10723.557978916757	12218.416290480862	11107.861505896584	9168.20401897851	13760.387339055795	8219.831606743855	10837.762292855203	8648.609683794466	10627.478704681453	15956.966438108986	18837.746632996634	11199.896503496504	9976.685554311309	9824.456906729632	19268.449029667634	9585.479313824419	10140.022032902467	10486.04366812227	17270.88245033113	11889.189207195204	12548.669882980905	12137.212713936431	11966.352437574315	12474.00062932662	10669.334604385129	11976.36668529905	16628.78071492941	10129.428978745464	9121.382165605095	10066.406201550388	12370.500117123447	26393.298623734096	9744.4583894425	13126.021453287198	9290.372147454651	10242.669565217391	10139.165203923592	nan
0.56	45123.50128723797	13960.702051097518	16104.895289855074	13133.699029126214	60329.779402613574	14548.655889794773	18517.008860011814	16177.551813471504	13812.754374801145	20086.35197497067	18958.341568514796	10897.84002994759	21442.37904552935	13393.571597633138	15272.636886503067	13870.456750202102	18631.51262349067	25087.659881812215	39315.79718815435	13476.588720316624	16627.79498525074	11276.198714515265	18074.314617618587	nan	24517.393777777783	31068.631920064814	15908.561274509802	-1.0	22028.14268585132	30943.253282275713	15709.592342949583	20237.945454545457	14772.434042553192	20864.79796654641	34753.388212684185	12280.627713920818	13681.922735908804	12675.637992831542	25267.814417634796	13798.449595085172	18163.047804335743	23758.94294909304	13120.451394530191	18383.796536796537	14785.576805696848	12029.243902439026	17490.72608396421	12034.69640479361	12052.01967414694	12707.899224806202	19559.382277671146	17021.47723240686	16441.226114649682	17749.47607052897	17267.128301886794	13656.278364116097	12585.491045845272	26249.928982725527	11372.049436568523	13045.332557056363	11316.509827638343	9289.186396337474	13908.456008583691	8234.845965770171	11006.983885145033	8557.533177205309	10928.450948062655	17043.020016915703	19129.60342019544	11237.162493863525	9822.598208286674	9597.774498229042	20083.650779641073	9660.648390181703	10313.23236124177	10564.334161490682	17976.180463576162	12147.309551208285	12384.548387096773	12205.672371638142	12085.094108836745	12721.955317809943	10879.65875613748	12162.919921875	16888.918894562932	9964.05832037325	9163.23839854413	10196.0236018471	12442.495356858584	29220.616203583493	9925.476020827624	13368.254698639013	9032.521552564853	10133.922828282828	9890.920797011207	nan
0.58	47775.21147480691	14363.005037783374	16400.627389443653	13422.621621621622	62167.540026246716	14603.94785901544	18585.526284701715	16476.80978417266	13911.386255170219	20237.966967902772	18968.10887675955	10714.660593960569	21538.24922990759	13645.776319713688	15469.053062462097	13939.4408515225	19139.93400054098	25363.13839285714	40798.89620101705	13687.038961038961	17125.69269606193	11360.133974166416	18795.34860883797	nan	25806.605693519075	32446.665605095543	15988.83059719248	-1.0	21734.13788968825	31066.16214953271	15696.497279651796	20532.110990502035	14813.852482269504	21488.609052148247	36881.87950882579	12364.746987951807	14247.781627092252	12828.782339524276	26687.534405719387	13709.089081262216	18402.44762757386	24627.87214745465	13137.179196704428	18499.23665223665	15335.564817561553	12211.844051446946	19101.875430144526	12878.56259904913	12410.610148890913	13333.504162142597	20113.674203821654	17132.39814814815	16552.310160427805	17692.16192501994	17369.35912208505	13768.8102117061	12918.585601719196	26990.811900191937	11452.036037980146	13360.900616016428	11633.497291440952	9462.683262711864	14125.731996053928	8361.98533007335	11218.466060181945	8541.92037470726	11089.484198955757	17645.219058359173	19439.28920990566	11262.690230731469	9668.510862262037	9441.286676286674	21100.976329331043	9787.701474926253	10454.342427093132	10762.470807453416	18919.285597381342	12370.554660529344	12336.161290322581	12244.599703484062	12156.487019470795	12890.107152012304	11010.04609929078	12401.201171875	16984.876817340737	9802.6833838523	9214.165104740905	10203.719856336582	12570.380737596179	31891.55417547569	9993.439846533296	13392.882047958523	8774.670957675055	10096.75111111111	9753.436363636363	nan
0.6	48807.247803163445	14540.845948649549	16493.0667617689	13504.679583197656	62251.53796151844	14641.815613166327	18671.630057803468	16624.147913669065	14137.325800915332	20553.95325646619	19219.27553723874	10672.72199036918	nan	13708.849446709379	15667.047365119197	13930.788944723616	19336.309440086556	25521.372519841272	41815.608959757024	13816.909090909092	17596.40692124105	11420.21207569841	19197.967266775777	nan	27028.289521502116	33263.422097011266	15896.515584106592	-1.0	21342.11366475144	31042.330373831777	15650.384976525822	20545.094873305832	14903.582761460333	21685.60521154385	38174.28165771296	12411.704330369945	14902.34418604651	13070.170186839969	27872.557968700094	13726.401489295687	18508.75092936803	24600.0401459854	13108.342945417095	18369.289617486338	15592.461880747553	12347.9640943194	19897.62449959968	12483.724473624632	12665.243998784563	13848.932735426008	20310.48949044586	17111.473486430066	16481.02156904208	17472.007710715236	17455.90340413151	13573.044333748443	13042.022994512674	29527.691489361696	11271.198748381528	12967.882135523614	11913.566418703507	9699.265183615818	14451.94048010523	8352.441449814127	11541.769069279217	8484.46096877502	11093.647769904126	18305.88928255093	20016.529775943396	11450.338263665595	10009.468614291354	10070.737804878048	22272.84596912521	9877.376991150442	10704.376974376974	11040.228591902543	19806.52634982218	12792.216969696969	12287.618827872635	12229.279713367927	12352.9385665529	13042.888490130736	11146.134210526316	12133.652956989248	17088.055636047524	9686.949021769082	9309.534454244764	10254.906330564309	12707.903419972641	34084.4717230444	10072.1388410786	13474.075282308657	8740.96680286006	10059.579393939393	9636.669826589596	nan
0.62	49696.52724077329	14613.203787676714	16545.90727373681	13575.386712546318	29252.57800312012	14692.691675503711	18766.317643820534	16876.00263466042	14377.259728227302	20793.064426633784	19572.553695514845	10730.060550458715	nan	13768.837798485729	15883.48400250941	13870.48743718593	19635.523234200744	25454.855791962174	41928.99797519615	13846.510159848278	18031.967780429593	11538.836243226971	19547.108017817372	nan	27957.975563313234	33884.9694906707	15804.2005710207	-1.0	20801.519110667	30982.617469879515	15459.461658841941	20481.961555264308	15008.990392533626	21697.933594844493	39473.4201358134	12283.80068827072	15300.064832470716	13127.770963425512	28840.938677738744	13711.855069227333	18322.877323420074	24227.777372262775	12915.660343501666	18161.639344262298	15723.808976756613	12575.88753799392	20250.440085401657	12088.886348200136	13132.175531914892	14156.59581247155	20090.83094034378	16695.607098121087	16053.869951363924	17131.91770788453	17562.39162059936	13389.116279069767	13048.294225241705	30929.324264705883	11322.2406124681	12790.89378238342	12013.460148777896	9683.429050654144	14272.986798679867	8284.597583643123	11653.949919224555	8291.906925540432	10944.197084092684	18862.972635494156	20498.518987341773	11680.563344051447	10192.877192982456	9912.201219512195	23073.812445730822	9960.160797342192	10899.304783451842	11271.61785580874	20315.417394115746	13143.411024157878	12238.703276419012	12211.65078183172	12769.320819112627	nan	11288.23947368421	11859.808709175739	17267.713706172122	9621.243873978996	9384.12553251917	10498.96247493555	12864.94856361149	36254.43632397055	10177.70395869191	13895.656210790465	8756.799284984678	10127.63480392157	9666.265202312139	nan
0.64	50763.771664374144	14565.19098426247	16588.485362095533	13639.441768131286	-1.0	14744.354114713216	18524.528146895384	17188.063524590165	14653.356084002473	20975.605308010712	20036.861970941252	10690.916819571867	nan	13713.320412168794	15784.837551020406	13614.423337515684	19912.591429331915	25350.836879432623	41807.945130993576	13612.427255486318	18047.541320022185	11666.915789473684	19807.687082405348	nan	28732.036588879284	33836.05370650529	15543.062776304156	-1.0	nan	30389.243975903613	15268.538341158059	20262.21494102228	14754.929162833487	21737.447389997265	40777.81930912312	12228.11888111888	15265.741759738492	12868.627341659234	28700.180130774097	13337.134211701652	18023.212687377796	23849.714285714286	12644.447833888747	17883.272425249168	15782.051028586695	12757.88243659635	20962.301247771837	12138.914776632304	13518.124118908978	13979.536185707784	19622.883518705763	16279.74070981211	15626.718333685767	16785.51529513141	17465.429147982064	13216.35880398671	12901.298045244894	31601.383088235292	11770.654757564711	13575.976866764275	11936.780160857908	9604.909836065573	14023.309128630706	8356.039267015707	11603.25269461078	8099.352882305844	10720.297058057798	18963.3977151966	20765.524635669673	11949.893906810035	10215.184199919388	9761.00781686209	23612.741534008685	10043.085600530858	10960.71396250808	11421.616632860041	20781.753914988814	13451.28673514962	12207.379310344826	12189.312732688011	12996.376061120543	nan	11408.63190730838	12015.32970451011	17629.56952216961	9693.589264877479	9421.04686168702	10762.098016781083	13094.905011464132	38382.606490319056	10259.352941176472	14343.550067658998	8826.71089108911	10198.348338241482	9695.860578034682	nan
0.66	51354.478918290195	14535.203460620525	16485.55778120185	13599.509135955404	-1.0	14559.815461346632	18225.905291133124	17112.844312987363	14768.701657458565	20958.56123691259	20346.593264248702	10640.356164383562	nan	13423.820902845928	15577.4906122449	13312.29033877039	19676.232632419484	24938.375518672197	41279.0276816609	13336.764165390505	17952.14475873544	11730.073684210527	20297.24017467249	nan	29239.671276289253	nan	15267.642793987621	nan	nan	nan	14942.316104868914	20042.468326780254	14475.260349586015	21727.693290734824	42691.94335511983	12240.896292004634	15150.399886234358	12604.04311008468	28506.550094916685	12962.413354175971	17569.595481207907	23468.7619047619	12416.05951540814	17567.65780730897	15622.650735294119	12730.387769613651	21734.142274349822	12202.510945008009	13576.965675758505	13802.476558944014	19150.90291791655	15977.17906976744	15234.231795145372	16423.461312150634	17028.657847533632	13023.61967545639	12697.037118383483	32227.272018481082	11835.231154381087	13705.405856515372	nan	9498.93793911007	13889.491701244813	8550.795521508544	11521.815568862276	7976.717570754716	nan	nan	nan	nan	nan	9705.173087660525	24491.77100756671	10259.409422694094	10936.364041604755	11424.321162947937	nan	nan	12296.980179201739	12231.077693474963	13162.764230171073	nan	11495.975935828876	nan	18147.05715131774	9746.072727272727	9512.236591179975	11027.038024971622	13396.903046184083	41052.96103896104	10296.769452449567	14825.339955849891	8907.589743589744	10184.465292385361	9728.183783783785	nan
0.68	51399.84094213434	14526.850238663485	nan	nan	nan	nan	nan	nan	14779.75138121547	nan	20445.03886010363	10571.86301369863	nan	nan	nan	nan	nan	24418.66597510373	nan	13005.98315467075	17557.26786104435	11757.585632009701	20952.262008733625	nan	29960.87427240978	nan	nan	nan	nan	nan	14594.251186017478	19513.16491313922	14096.140715109574	21152.613418530353	44343.253067484664	12093.735225955967	14974.06313993174	12314.589684372593	28310.15335147168	12726.639705882351	17130.80231097714	22990.998953427523	12203.874147259467	17115.585532302095	15394.709558823528	12676.683596431023	22063.56603773585	12125.095034703685	13552.711566195558	13438.587703435804	18656.766021270792	15728.923255813954	14856.53107495332	16052.175639894085	16617.69497634602	12773.112576064908	12517.015257628813	32819.24429685244	11886.226768968458	13715.125	nan	nan	nan	9323.83651551313	nan	7896.267086766845	nan	nan	nan	nan	nan	nan	24993.895121951224	10350.398420674803	nan	nan	nan	nan	12408.04523424879	12412.564795144157	nan	nan	11862.532074242918	nan	18119.22179449215	9781.86001147447	9640.365315852207	11137.140181611805	13759.011220825854	43716.297494780796	10251.300352225424	15468.459896983077	9010.153846153848	10170.582246529239	9789.040910322406	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	17158.753550360496	11731.51712640194	20886.462843295638	nan	nan	nan	nan	nan	nan	nan	nan	18939.63909958405	13685.529411764704	nan	44990.49233128835	11972.276737543638	nan	nan	28111.785802621816	12504.023073022312	16797.217784476263	22439.455259026683	11960.043024771836	16639.243403093722	15059.80147697654	12417.24639670556	22383.0320855615	12012.958002270147	13497.332275742718	13051.607594936708	nan	nan	nan	nan	16359.528722685289	nan	12366.439969984993	nan	11887.363455527138	13465.125	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	25210.968292682926	nan	nan	nan	nan	nan	12572.827140549274	12623.441117764472	nan	nan	12292.08341416101	nan	nan	9817.430866322433	9737.418848167541	nan	13824.361147757256	nan	nan	15948.748295752492	9167.109540636044	nan	9960.810078569495	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11916.421453506824	nan	nan	nan	nan	nan	nan	11695.114732724904	nan	14648.854474370113	12157.809196980097	22636.151515151516	11865.398410896709	nan	nan	nan	nan	nan	nan	16101.362469024556	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12467.31715006305	nan	nan	nan	9840.95925925926	nan	nan	nan	nan	16234.077199281866	9463.140350877193	nan	10353.566789667895	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16039.317952415286	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12483.080075662041	nan	nan	nan	9964.497665110073	nan	nan	nan	nan	nan	9638.57894736842	nan	10697.428137931034	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10079.240827218146	nan	nan	nan	nan	nan	nan	nan	10833.15227586207	nan
0.78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.8200000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	21057.995941458605
0.84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	19199.429959414585
0.86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	17340.863977370558
0.88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15482.297995326526
0.9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14146.450219160926
0.92	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14479.57482780213
0.9400000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14651.430288461539
0.96	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14733.161057692309
0.98	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15028.990375360923
1.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15187.419066534261
